Date,Open,High,Low,Close,Adj Close,Volume
2019-11-26,192.0,194.02999877929688,191.9499969482422,194.00999450683594,172.7347412109375,3877200
2019-11-27,194.25999450683594,196.6699981689453,193.9199981689453,196.3000030517578,174.77359008789062,4133000
2019-11-29,196.50999450683594,196.5399932861328,194.27000427246094,194.47999572753906,174.26284790039062,2815500
2019-12-02,195.3800048828125,195.58999633789062,193.77999877929688,195.17999267578125,174.89010620117188,3197500
2019-12-03,194.3000030517578,195.0399932861328,192.35000610351562,193.1199951171875,173.04421997070312,3745300
2019-12-04,193.58999633789062,194.47000122070312,192.88999938964844,194.30999755859375,174.1105499267578,2217200
2019-12-05,194.5,194.5,193.13999938964844,194.2100067138672,174.02093505859375,2819600
2019-12-06,194.5500030517578,195.74000549316406,194.11000061035156,195.35000610351562,175.0424346923828,3095100
2019-12-09,195.66000366210938,196.35000610351562,194.2899932861328,194.67999267578125,174.4420623779297,2227500
2019-12-10,194.6199951171875,195.38999938964844,194.27999877929688,194.9499969482422,174.68399047851562,2470100
2019-12-11,195.6699981689453,195.75,194.25999450683594,194.72000122070312,174.47792053222656,2490300
2019-12-12,195.25,197.1699981689453,194.91000366210938,196.30999755859375,175.9026336669922,3024700
2019-12-13,196.0399932861328,197.3300018310547,195.33999633789062,197.1199951171875,176.62844848632812,2077900
2019-12-16,197.58999633789062,198.16000366210938,196.47999572753906,197.8800048828125,177.30943298339844,3650100
2019-12-17,197.60000610351562,198.72000122070312,196.4499969482422,196.52000427246094,176.09080505371094,3338200
2019-12-18,196.60000610351562,196.7899932861328,194.7100067138672,195.6300048828125,175.2933349609375,4287700
2019-12-19,195.4600067138672,197.17999267578125,195.25,197.05999755859375,176.57464599609375,3345700
2019-12-20,198.5500030517578,199.0,196.64999389648438,197.13999938964844,176.64634704589844,6415500
2019-12-23,197.5399932861328,197.5399932861328,196.02999877929688,196.1999969482422,175.8040771484375,2388900
2019-12-24,195.92999267578125,197.13999938964844,195.6699981689453,196.6699981689453,176.22520446777344,1152500
2019-12-26,196.61000061035156,197.16000366210938,196.16000366210938,197.05999755859375,176.57464599609375,1809600
2019-12-27,197.3300018310547,198.47000122070312,197.17999267578125,198.1699981689453,177.56930541992188,2263900
2019-12-30,197.5800018310547,197.8000030517578,195.94000244140625,196.91000366210938,176.44027709960938,2242400
2019-12-31,196.8000030517578,197.9499969482422,196.55999755859375,197.61000061035156,177.06747436523438,2278700
2020-01-02,198.0,200.8000030517578,197.80999755859375,200.7899932861328,179.91693115234375,3554200
2020-01-03,199.38999938964844,200.5500030517578,198.85000610351562,200.0800018310547,179.28073120117188,2767600
2020-01-06,199.60000610351562,202.77000427246094,199.35000610351562,202.3300018310547,181.29685974121094,4660400
2020-01-07,201.8699951171875,202.67999267578125,200.50999450683594,202.6300048828125,181.56565856933594,4047400
2020-01-08,202.6199951171875,206.69000244140625,202.1999969482422,205.91000366210938,184.50466918945312,5284200
2020-01-09,206.86000061035156,209.3699951171875,206.10000610351562,208.35000610351562,186.69102478027344,5971600
2020-01-10,208.44000244140625,208.9499969482422,207.27000427246094,207.27000427246094,185.72329711914062,2336400
2020-01-13,207.3800048828125,207.77999877929688,205.75999450683594,206.50999450683594,185.04229736328125,2784200
2020-01-14,205.4600067138672,207.64999389648438,205.4600067138672,207.32000732421875,185.76808166503906,2622700
2020-01-15,207.32000732421875,210.35000610351562,207.32000732421875,209.77000427246094,187.9634246826172,3369400
2020-01-16,210.11000061035156,211.11000061035156,209.22000122070312,210.85000610351562,188.93115234375,2726700
2020-01-17,211.4199981689453,212.77000427246094,211.35000610351562,211.97999572753906,189.9436492919922,3540400
2020-01-21,211.3699951171875,212.25999450683594,210.22000122070312,211.16000366210938,189.2089080810547,4100500
2020-01-22,213.16000366210938,213.66000366210938,211.41000366210938,211.44000244140625,189.45980834960938,2757400
2020-01-23,210.5399932861328,213.5,208.6199951171875,213.4199981689453,191.23394775390625,3378200
2020-01-24,214.17999267578125,214.17999267578125,210.89999389648438,211.24000549316406,189.28060913085938,3106300
2020-01-27,207.83999633789062,210.61000061035156,207.3000030517578,209.33999633789062,187.5780792236328,3389300
2020-01-28,209.88999938964844,212.2100067138672,209.86000061035156,210.38999938964844,188.51895141601562,3855200
2020-01-29,211.69000244140625,216.4199981689453,210.8000030517578,214.44000244140625,192.14793395996094,5734800
2020-01-30,214.0,216.74000549316406,212.8300018310547,216.17999267578125,193.7070770263672,3560700
2020-01-31,215.52000427246094,217.10000610351562,213.13999938964844,213.97000122070312,191.7267608642578,3920800
2020-02-03,214.99000549316406,216.8800048828125,214.22999572753906,215.17999267578125,192.81100463867188,3539200
2020-02-04,216.11000061035156,216.69000244140625,214.25,214.6199951171875,192.30921936035156,3367900
2020-02-05,215.63999938964844,215.77999877929688,213.00999450683594,214.3699951171875,192.08522033691406,2911400
2020-02-06,214.72000122070312,214.82000732421875,212.63999938964844,212.8699951171875,190.7411651611328,2903300
2020-02-07,212.55999755859375,212.83999633789062,211.08999633789062,211.61000061035156,189.61215209960938,2421600
2020-02-10,211.33999633789062,213.27999877929688,211.25,213.2100067138672,191.04580688476562,2318800
2020-02-11,214.0,215.86000061035156,213.64999389648438,215.72999572753906,193.30384826660156,2694500
2020-02-12,216.0,217.47000122070312,215.11000061035156,217.4600067138672,194.85398864746094,2844900
2020-02-13,216.7100067138672,218.38999938964844,216.19000244140625,217.4199981689453,194.81817626953125,2853400
2020-02-14,217.5,217.83999633789062,216.3800048828125,217.08999633789062,194.5224609375,1720400
2020-02-18,215.9199981689453,217.0399932861328,215.6699981689453,216.14999389648438,193.68016052246094,2712600
2020-02-19,216.80999755859375,216.9199981689453,215.61000061035156,215.6300048828125,193.2142333984375,2229500
2020-02-20,216.14999389648438,216.64999389648438,212.77999877929688,215.0800018310547,192.72142028808594,2869400
2020-02-21,215.24000549316406,216.3699951171875,214.3000030517578,215.8699951171875,193.42930603027344,2791200
2020-02-24,210.5800018310547,215.17999267578125,210.11000061035156,213.52000427246094,191.3235626220703,4218800
2020-02-25,214.5800018310547,216.8300018310547,211.14999389648438,212.10000610351562,190.05120849609375,5053700
2020-02-26,212.88999938964844,214.55999755859375,209.75,210.10000610351562,188.2591094970703,4190800
2020-02-27,207.6999969482422,210.0,200.92999267578125,201.0,180.10507202148438,6406200
2020-02-28,196.0,198.44000244140625,188.80999755859375,194.1699981689453,175.07388305664062,11324000
2020-03-02,193.80999755859375,202.5500030517578,193.17999267578125,202.5500030517578,182.6297149658203,6154200
2020-03-03,202.0,205.6699981689453,197.16000366210938,199.50999450683594,179.88868713378906,5115200
2020-03-04,201.92999267578125,207.16000366210938,200.89999389648438,207.02000427246094,186.66009521484375,4260400
2020-03-05,202.63999938964844,203.91000366210938,196.3300018310547,198.32000732421875,178.81570434570312,4107200
2020-03-06,192.89999389648438,199.5800018310547,191.2100067138672,198.86000061035156,179.3026123046875,6360100
2020-03-09,187.6699981689453,194.47000122070312,184.10000610351562,186.86000061035156,168.48281860351562,7788500
2020-03-10,190.9499969482422,200.0,187.88999938964844,199.86000061035156,180.20425415039062,5835200
2020-03-11,192.94000244140625,195.74000549316406,185.8300018310547,188.25,169.73611450195312,5625100
2020-03-12,174.77999877929688,179.83999633789062,169.3800048828125,170.1300048828125,153.39813232421875,9079300
2020-03-13,178.25999450683594,179.47000122070312,168.1999969482422,177.1300048828125,159.709716796875,8042600
2020-03-16,157.10000610351562,161.9199981689453,147.6300048828125,149.00999450683594,134.35520935058594,9341300
2020-03-17,148.02000427246094,149.47999572753906,135.0,147.6199951171875,133.1019287109375,13708200
2020-03-18,137.5,141.7100067138672,124.2300033569336,137.3000030517578,123.79690551757812,12627600
2020-03-19,135.1999969482422,154.83999633789062,128.2100067138672,149.5,134.7970428466797,12773400
2020-03-20,153.58999633789062,161.5399932861328,147.77000427246094,148.49000549316406,133.88636779785156,12000000
2020-03-23,142.9499969482422,153.2100067138672,136.5,137.10000610351562,123.61656951904297,10660400
2020-03-24,149.0,162.97999572753906,146.10000610351562,161.9499969482422,146.02259826660156,11678400
2020-03-25,165.0,171.36000061035156,159.22000122070312,162.97999572753906,146.95132446289062,9708700
2020-03-26,163.99000549316406,170.92999267578125,161.0,167.35000610351562,150.89158630371094,8259900
2020-03-27,162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,147.8800048828125,6441400
2020-03-30,164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,151.59483337402344,5621700
2020-03-31,166.83999633789062,169.50999450683594,165.0,165.35000610351562,149.08822631835938,4519900
2020-04-01,160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,142.6143341064453,4668900
2020-04-02,155.0,161.9499969482422,155.0,161.5,145.6168670654297,4803200
2020-04-03,160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,144.56195068359375,5050400
2020-04-06,169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,159.62855529785156,8330900
2020-04-07,184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,158.3212127685547,7848300
2020-04-08,175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,160.03431701660156,5665700
2020-04-09,180.72999572753906,185.4600067138672,179.6199951171875,183.6999969482422,165.63357543945312,4901300
2020-04-13,182.67999267578125,182.85000610351562,176.91000366210938,180.1199951171875,162.4056396484375,3182500
2020-04-14,183.75,184.49000549316406,181.83999633789062,183.99000549316406,165.89503479003906,3863800
2020-04-15,178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,160.34986877441406,4961500
2020-04-16,177.0,179.91000366210938,172.27000427246094,179.5,161.84661865234375,7120800
2020-04-17,182.32000732421875,186.80999755859375,180.22999572753906,186.10000610351562,167.79757690429688,6467600
2020-04-20,184.4499969482422,185.77999877929688,181.5500030517578,181.64999389648438,163.78518676757812,3856500
2020-04-21,177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,160.11544799804688,4758300
2020-04-22,180.75,187.72999572753906,180.75,186.47999572753906,168.14015197753906,4243600
2020-04-23,186.16000366210938,187.3300018310547,181.32000732421875,182.0399932861328,164.13681030273438,5050100
2020-04-24,183.25999450683594,184.35000610351562,180.86000061035156,184.02000427246094,165.92210388183594,3319600
2020-04-27,185.14999389648438,188.3699951171875,184.77000427246094,185.88999938964844,167.6082000732422,4048200
2020-04-28,190.0,190.0,185.57000732421875,185.92999267578125,167.64422607421875,3805000
2020-04-29,188.52999877929688,190.41000366210938,186.8800048828125,187.82000732421875,169.34840393066406,3465200
2020-04-30,182.0,188.30999755859375,180.75999450683594,187.55999755859375,169.1139373779297,7127200
2020-05-01,184.0,185.5399932861328,182.14999389648438,182.66000366210938,164.69581604003906,3764800
2020-05-04,181.30999755859375,182.4600067138672,178.8699951171875,181.8699951171875,163.9835662841797,4027100
2020-05-05,183.52999877929688,183.86000061035156,179.11000061035156,179.24000549316406,161.61219787597656,3828400
2020-05-06,180.60000610351562,181.1199951171875,176.86000061035156,176.97000122070312,159.56546020507812,3916900
2020-05-07,179.5,181.55999755859375,178.3000030517578,181.1199951171875,163.30728149414062,3039600
2020-05-08,183.1999969482422,183.42999267578125,179.91000366210938,181.22999572753906,163.40647888183594,3411600
2020-05-11,179.3699951171875,182.8800048828125,178.52000427246094,180.8800048828125,163.0909423828125,2631300
2020-05-12,181.97000122070312,182.58999633789062,176.44000244140625,176.5399932861328,159.17771911621094,3610600
2020-05-13,176.17999267578125,176.57000732421875,171.00999450683594,172.82000732421875,155.8235626220703,4729100
2020-05-14,170.1999969482422,175.66000366210938,167.85000610351562,175.41000366210938,158.15887451171875,4868400
2020-05-15,173.0500030517578,174.7100067138672,171.67999267578125,173.80999755859375,156.7162322998047,6879600
2020-05-18,180.05999755859375,181.14999389648438,178.11000061035156,179.8300018310547,162.14418029785156,4653000
2020-05-19,180.1199951171875,181.4600067138672,178.07000732421875,179.57000732421875,161.90972900390625,3365000
2020-05-20,182.0,184.60000610351562,180.57000732421875,184.10000610351562,165.9942169189453,4920800
2020-05-21,184.17999267578125,185.47999572753906,182.11000061035156,185.0800018310547,166.8778533935547,2913600
2020-05-22,184.47999572753906,185.35000610351562,183.17999267578125,184.41000366210938,166.27374267578125,2475200
2020-05-26,189.58999633789062,190.66000366210938,184.24000549316406,184.83999633789062,166.6614227294922,3990900
2020-05-27,188.74000549316406,188.75,185.27000427246094,187.72000122070312,169.25820922851562,3993400
2020-05-28,189.4199981689453,190.47999572753906,186.72000122070312,188.72999572753906,170.16885375976562,3567600
2020-05-29,187.42999267578125,188.6999969482422,185.7100067138672,186.32000732421875,169.11595153808594,5717200
2020-06-01,186.7100067138672,187.83999633789062,185.60000610351562,187.41000366210938,170.10533142089844,2168200
2020-06-02,188.39999389648438,188.55999755859375,186.08999633789062,187.58999633789062,170.26869201660156,3125500
2020-06-03,188.47000122070312,193.80999755859375,188.08999633789062,193.2899932861328,175.4423828125,3881500
2020-06-04,192.32000732421875,194.25999450683594,191.6199951171875,193.24000549316406,175.39700317382812,3469100
2020-06-05,198.0,200.14999389648438,196.27000427246094,197.16000366210938,178.95506286621094,4728300
2020-06-08,195.67999267578125,202.72999572753906,195.63999938964844,202.64999389648438,183.9381561279297,4443900
2020-06-09,200.3699951171875,201.57000732421875,199.00999450683594,199.52000427246094,181.09715270996094,3728600
2020-06-10,199.1300048828125,199.55999755859375,195.6699981689453,195.8000030517578,177.72061157226562,3459900
2020-06-11,190.89999389648438,192.91000366210938,186.3300018310547,187.50999450683594,170.1960906982422,5796000
2020-06-12,191.6699981689453,191.6699981689453,185.4499969482422,189.1699981689453,171.7028350830078,4108600
2020-06-15,184.60000610351562,190.1199951171875,184.13999938964844,189.49000549316406,171.99330139160156,4499000
2020-06-16,192.0,193.5,187.50999450683594,190.32000732421875,172.74661254882812,5434800
2020-06-17,191.9199981689453,192.8800048828125,190.4199981689453,190.7899932861328,173.17320251464844,3154100
2020-06-18,190.00999450683594,190.74000549316406,187.88999938964844,189.49000549316406,171.99330139160156,3153300
2020-06-19,192.2899932861328,192.36000061035156,186.52999877929688,186.55999755859375,169.33380126953125,6267700
2020-06-22,186.0,187.77000427246094,184.88999938964844,187.4600067138672,170.1507568359375,3223200
2020-06-23,189.5500030517578,189.72999572753906,186.32000732421875,186.6199951171875,169.38827514648438,2951900
2020-06-24,184.9600067138672,185.7100067138672,181.33999633789062,184.2899932861328,167.27340698242188,4146600
2020-06-25,183.50999450683594,184.0800018310547,180.3300018310547,182.75999450683594,165.8846893310547,3145200
2020-06-26,182.3699951171875,182.80999755859375,178.8800048828125,179.74000549316406,163.14353942871094,5107400
2020-06-29,180.57000732421875,182.8300018310547,179.1699981689453,182.8000030517578,165.9210205078125,2622200
2020-06-30,182.9199981689453,185.1999969482422,181.88999938964844,184.47000122070312,167.4368133544922,3163100
2020-07-01,184.9499969482422,186.44000244140625,183.72000122070312,184.66000366210938,167.60926818847656,2193800
2020-07-02,187.0,187.0,182.86000061035156,183.52000427246094,166.5745391845703,2690200
2020-07-06,186.0,188.72000122070312,184.13999938964844,188.5,171.09471130371094,3171500
2020-07-07,187.3699951171875,187.85000610351562,185.25,185.82000732421875,168.6621551513672,2399600
2020-07-08,185.5,187.22999572753906,184.75,185.85000610351562,168.6894073486328,2776400
2020-07-09,186.22000122070312,186.58999633789062,182.6199951171875,184.3300018310547,167.3097381591797,2333500
2020-07-10,183.77999877929688,185.44000244140625,183.00999450683594,184.8800048828125,167.80894470214844,2714100
2020-07-13,185.60000610351562,188.9499969482422,184.7100067138672,184.9199981689453,167.84524536132812,3221600
2020-07-14,185.08999633789062,190.83999633789062,184.72999572753906,190.72000122070312,173.1096954345703,4138600
2020-07-15,193.89999389648438,194.0,189.8800048828125,191.77000427246094,174.06275939941406,3735400
2020-07-16,191.1199951171875,192.75999450683594,190.14999389648438,190.9199981689453,173.291259765625,2111100
2020-07-17,191.33999633789062,191.89999389648438,190.1300048828125,191.47999572753906,173.79953002929688,1972600
2020-07-20,190.89999389648438,192.77000427246094,190.3699951171875,191.61000061035156,173.91757202148438,2157100
2020-07-21,192.3300018310547,194.89999389648438,192.0,192.97999572753906,175.16098022460938,3505400
2020-07-22,193.2100067138672,199.64999389648438,193.0500030517578,198.6199951171875,180.28025817871094,3484400
2020-07-23,198.4600067138672,199.27000427246094,196.00999450683594,197.5500030517578,179.30906677246094,2702200
2020-07-24,196.88999938964844,198.91000366210938,195.72999572753906,198.72000122070312,180.3710174560547,2199900
2020-07-27,199.0399932861328,202.52000427246094,198.7100067138672,201.25,182.66741943359375,4541700
2020-07-28,198.60000610351562,199.88999938964844,195.5,196.24000549316406,178.12002563476562,6051000
2020-07-29,196.3000030517578,198.4600067138672,195.7100067138672,196.2100067138672,178.09275817871094,3342900
2020-07-30,195.0,196.39999389648438,192.9199981689453,195.41000366210938,177.3666534423828,2705700
2020-07-31,194.14999389648438,194.67999267578125,191.63999938964844,194.27999877929688,176.34100341796875,3194700
2020-08-03,194.3300018310547,195.60000610351562,193.58999633789062,194.39999389648438,176.44992065429688,3143500
2020-08-04,194.9499969482422,199.6999969482422,194.33999633789062,199.36000061035156,180.951904296875,3699900
2020-08-05,200.0,200.5,197.91000366210938,199.25999450683594,180.8611602783203,2259600
2020-08-06,198.77999877929688,203.60000610351562,198.3699951171875,203.17999267578125,184.41917419433594,3158900
2020-08-07,203.36000061035156,205.16000366210938,203.2899932861328,204.60000610351562,185.70809936523438,2980000
2020-08-10,204.35000610351562,205.16000366210938,202.5399932861328,204.1199951171875,185.27236938476562,2783600
2020-08-11,205.0,207.4199981689453,204.25,205.0,186.07118225097656,2478400
2020-08-12,206.86000061035156,207.39999389648438,205.3800048828125,206.02000427246094,186.99697875976562,2167100
2020-08-13,205.9600067138672,207.25,205.35000610351562,206.49000549316406,187.42356872558594,1795000
2020-08-14,205.9499969482422,207.3300018310547,205.1999969482422,207.02999877929688,187.91372680664062,2060200
2020-08-17,206.94000244140625,209.5,206.85000610351562,208.6699981689453,189.40228271484375,2619000
2020-08-18,209.25999450683594,210.42999267578125,207.22999572753906,210.32000732421875,190.89991760253906,2921500
2020-08-19,210.22000122070312,211.1699981689453,208.63999938964844,209.50999450683594,190.16470336914062,2711100
2020-08-20,208.1199951171875,210.99000549316406,208.10000610351562,209.8800048828125,190.5005645751953,2084900
2020-08-21,209.9600067138672,212.19000244140625,209.25999450683594,211.57000732421875,192.03453063964844,3484800
2020-08-24,212.25999450683594,213.5,210.92999267578125,212.6199951171875,192.98751831054688,2463900
2020-08-25,213.9600067138672,214.19000244140625,212.22000122070312,212.64999389648438,193.01480102539062,2302400
2020-08-26,212.08999633789062,214.4199981689453,211.60000610351562,213.75999450683594,194.0222625732422,2316700
2020-08-27,214.33999633789062,216.10000610351562,212.10000610351562,212.19000244140625,192.5972442626953,3226800
2020-08-28,212.82000732421875,216.7100067138672,211.77000427246094,214.91000366210938,195.0661163330078,3212500
2020-08-31,213.52000427246094,214.99000549316406,212.80999755859375,213.52000427246094,194.9383087158203,2900900
2020-09-01,210.83999633789062,213.61000061035156,210.5800018310547,212.69000244140625,194.18052673339844,2926700
2020-09-02,213.25,217.1300048828125,212.69000244140625,216.22999572753906,197.4124755859375,4092000
2020-09-03,218.11000061035156,218.11000061035156,211.89999389648438,213.8000030517578,195.1939239501953,3126700
2020-09-04,215.2899932861328,217.77999877929688,210.75999450683594,211.72999572753906,193.3040313720703,3828600
2020-09-08,211.17999267578125,216.3000030517578,211.05999755859375,213.5800018310547,194.9930877685547,4107600
2020-09-09,215.0,218.1699981689453,214.44000244140625,215.7100067138672,196.93772888183594,3213200
2020-09-10,215.72000122070312,219.47999572753906,215.72000122070312,217.24000549316406,198.33456420898438,3325600
2020-09-11,217.69000244140625,219.17999267578125,216.27999877929688,218.0,199.0283966064453,3616500
2020-09-14,219.72000122070312,222.58999633789062,219.33999633789062,220.55999755859375,201.36558532714844,2543800
2020-09-15,221.75999450683594,223.63999938964844,221.39999389648438,222.3699951171875,203.0181121826172,2640700
2020-09-16,222.1699981689453,226.72000122070312,221.3000030517578,224.80999755859375,205.24575805664062,3463700
2020-09-17,223.6999969482422,223.72999572753906,220.5,222.5800018310547,203.2097930908203,3376600
2020-09-18,221.6199951171875,223.57000732421875,220.1300048828125,220.27000427246094,201.10086059570312,3861400
2020-09-21,217.13999938964844,218.0500030517578,213.39999389648438,216.41000366210938,197.57681274414062,2831800
2020-09-22,216.42999267578125,216.9600067138672,214.5500030517578,216.41000366210938,197.57681274414062,2475600
2020-09-23,217.6699981689453,219.69000244140625,214.24000549316406,214.97000122070312,196.2621307373047,2777700
2020-09-24,214.75,218.41000366210938,213.58999633789062,216.1199951171875,197.31201171875,1727000
2020-09-25,215.3000030517578,219.25,213.64999389648438,218.17999267578125,199.1927490234375,2196800
2020-09-28,220.0,221.97999572753906,219.02000427246094,220.25999450683594,201.09173583984375,2111700
2020-09-29,220.4199981689453,220.9600067138672,218.47999572753906,218.67999267578125,199.64926147460938,1731700
2020-09-30,218.8699951171875,222.1999969482422,218.41000366210938,219.49000549316406,200.38873291015625,3034100
2020-10-01,221.58999633789062,223.0,217.7899932861328,219.58999633789062,200.4800262451172,2443000
2020-10-02,217.50999450683594,223.35000610351562,217.10000610351562,222.6699981689453,203.29200744628906,3833100
2020-10-05,224.86000061035156,226.5,224.00999450683594,226.07000732421875,206.39613342285156,2913800
2020-10-06,226.8300018310547,228.66000366210938,223.60000610351562,224.08999633789062,204.58837890625,2453600
2020-10-07,225.5800018310547,228.41000366210938,225.1300048828125,226.47999572753906,206.77044677734375,1972500
2020-10-08,226.08999633789062,227.0800018310547,224.2899932861328,225.8000030517578,206.1496124267578,3195800
2020-10-09,226.94000244140625,227.22000122070312,223.1199951171875,224.8300018310547,205.2640380859375,3237700
2020-10-12,224.80999755859375,226.50999450683594,223.1199951171875,226.11000061035156,206.43263244628906,2412400
2020-10-13,225.6999969482422,228.5800018310547,224.92999267578125,227.35000610351562,207.56471252441406,2098900
2020-10-14,228.41000366210938,229.47999572753906,227.35000610351562,227.6199951171875,207.8112030029297,1862600
2020-10-15,226.14999389648438,230.0,225.58999633789062,229.63999938964844,209.6554412841797,2177300
2020-10-16,229.77000427246094,231.91000366210938,229.14999389648438,229.3699951171875,209.40895080566406,2162800
2020-10-19,229.5500030517578,231.02000427246094,225.1699981689453,226.0,206.3322296142578,2009500
2020-10-20,226.74000549316406,230.0,226.42999267578125,227.4499969482422,207.65603637695312,1883200
2020-10-21,227.22999572753906,229.49000549316406,227.2100067138672,228.19000244140625,208.33163452148438,1518200
2020-10-22,227.75999450683594,229.39999389648438,226.8800048828125,229.14999389648438,209.20806884765625,1961300
2020-10-23,230.41000366210938,230.41000366210938,227.8000030517578,228.7100067138672,208.806396484375,2278100
2020-10-26,226.77999877929688,227.25,220.97000122070312,224.27000427246094,204.75277709960938,2537800
2020-10-27,224.47000122070312,225.22999572753906,222.72000122070312,222.97000122070312,203.56591796875,1801900
2020-10-28,218.38999938964844,220.58999633789062,214.4600067138672,214.69000244140625,196.00645446777344,3272900
2020-10-29,214.69000244140625,217.64999389648438,213.07000732421875,214.9499969482422,196.2438201904297,2477600
2020-10-30,213.60000610351562,215.22000122070312,209.91000366210938,213.0,194.46356201171875,3450900
2020-11-02,215.8800048828125,216.32000732421875,210.7899932861328,212.55999755859375,194.0618438720703,2983200
2020-11-03,215.58999633789062,218.10000610351562,213.9499969482422,216.8000030517578,197.93284606933594,2615000
2020-11-04,215.0,219.47000122070312,213.3000030517578,214.8699951171875,196.17079162597656,3360800
2020-11-05,216.07000732421875,218.1999969482422,214.67999267578125,216.30999755859375,197.48548889160156,3622000
2020-11-06,216.0,217.88999938964844,214.25,216.55999755859375,197.7137451171875,3916100
2020-11-09,226.7899932861328,227.85000610351562,207.1699981689453,213.22000122070312,194.6643829345703,7981200
2020-11-10,215.75,215.99000549316406,211.33999633789062,213.32000732421875,194.75570678710938,4255600
2020-11-11,214.80999755859375,219.25,214.3000030517578,218.02000427246094,199.04669189453125,4126900
2020-11-12,217.55999755859375,217.82000732421875,210.8800048828125,213.07000732421875,194.5274658203125,4253200
2020-11-13,213.75999450683594,214.38999938964844,212.33999633789062,213.27999877929688,194.7191619873047,3072100
2020-11-16,215.5,216.75,213.6300048828125,216.72999572753906,197.86895751953125,3702100
2020-11-17,215.60000610351562,217.38999938964844,214.02000427246094,216.00999450683594,197.21160888671875,2443100
2020-11-18,216.10000610351562,217.83999633789062,215.41000366210938,215.52000427246094,196.7642364501953,3095200
2020-11-19,214.83999633789062,215.47999572753906,213.3300018310547,215.11000061035156,196.3899383544922,2840500
2020-11-20,214.38999938964844,215.22000122070312,213.6300048828125,214.08999633789062,195.4586944580078,3932600
2020-11-23,215.13999938964844,217.60000610351562,214.64999389648438,217.0,198.11546325683594,3010300
2020-11-24,219.00999450683594,221.25,218.25,219.7100067138672,200.58963012695312,3870900
2020-11-25,219.97999572753906,220.58999633789062,217.9199981689453,219.33999633789062,200.25177001953125,1889200
2020-11-27,219.02000427246094,220.39999389648438,217.66000366210938,218.3300018310547,199.32969665527344,1394400
2020-11-30,216.4600067138672,217.57000732421875,214.42999267578125,217.44000244140625,199.6970672607422,3413600
2020-12-01,218.8800048828125,218.92999267578125,215.52999877929688,216.13999938964844,198.50311279296875,4224800
2020-12-02,214.0,214.39999389648438,209.1300048828125,210.86000061035156,193.65399169921875,6223700
2020-12-03,210.94000244140625,213.22999572753906,210.55999755859375,211.50999450683594,194.2509307861328,3732500
2020-12-04,211.60000610351562,213.3800048828125,210.10000610351562,210.74000549316406,193.54379272460938,3151100
2020-12-07,208.52999877929688,209.11000061035156,206.19000244140625,208.88999938964844,191.84478759765625,3826000
2020-12-08,206.5500030517578,209.10000610351562,206.41000366210938,208.38999938964844,191.38552856445312,2709400
2020-12-09,209.49000549316406,209.52999877929688,207.3300018310547,208.69000244140625,191.66104125976562,3010900
2020-12-10,208.5,208.75999450683594,207.07000732421875,208.0399932861328,191.06405639648438,2956400
2020-12-11,207.47000122070312,208.94000244140625,206.72999572753906,207.75999450683594,190.8069305419922,2770800
2020-12-14,210.72999572753906,214.74000549316406,210.2100067138672,211.9199981689453,194.6274871826172,4745000
2020-12-15,213.22000122070312,216.2100067138672,212.74000549316406,214.86000061035156,197.32757568359375,3798200
2020-12-16,214.8800048828125,217.50999450683594,213.66000366210938,213.8000030517578,196.35409545898438,2682000
2020-12-17,215.38999938964844,215.7899932861328,213.52999877929688,214.25,196.76739501953125,2558800
2020-12-18,215.14999389648438,216.85000610351562,213.82000732421875,215.0800018310547,197.52964782714844,7929100
2020-12-21,210.6199951171875,212.5500030517578,208.00999450683594,211.6699981689453,194.3978729248047,4342500
2020-12-22,211.1999969482422,212.91000366210938,210.3699951171875,211.9199981689453,194.6274871826172,2772800
2020-12-23,212.3000030517578,213.42999267578125,211.7899932861328,212.02000427246094,194.7193145751953,1658800
2020-12-24,212.1199951171875,212.74000549316406,211.13999938964844,211.38999938964844,194.14073181152344,1047700
2020-12-28,212.99000549316406,214.8800048828125,212.19000244140625,214.02000427246094,196.55613708496094,2550100
2020-12-29,214.63999938964844,215.77999877929688,212.4499969482422,212.7100067138672,195.35304260253906,1665700
2020-12-30,212.9600067138672,213.36000061035156,211.27999877929688,211.55999755859375,194.296875,1855000
2020-12-31,211.25,214.92999267578125,210.77999877929688,214.5800018310547,197.0704345703125,2610900
2021-01-04,214.49000549316406,214.72000122070312,208.22000122070312,210.22000122070312,193.06622314453125,4055400
2021-01-05,210.17999267578125,211.9499969482422,209.6199951171875,211.47999572753906,194.22337341308594,2576100
2021-01-06,211.3000030517578,211.7100067138672,209.02999877929688,211.0,193.78256225585938,3083400
2021-01-07,213.22000122070312,213.22000122070312,210.55999755859375,211.97999572753906,194.68255615234375,3142000
