Date,Open,High,Low,Close,Adj Close,Volume
2017-02-01,132.25,133.49000549316406,130.67999267578125,133.22999572753906,132.83006286621094,50139800
2017-02-02,133.22000122070312,135.49000549316406,130.39999389648438,130.83999633789062,130.44723510742188,54366400
2017-02-03,131.24000549316406,132.85000610351562,130.75999450683594,130.97999572753906,130.58682250976562,24804900
2017-02-06,130.97999572753906,132.05999755859375,130.3000030517578,132.05999755859375,131.66357421875,17058500
2017-02-07,132.24000549316406,133.0,131.66000366210938,131.83999633789062,131.44422912597656,14596400
2017-02-08,132.60000610351562,134.44000244140625,132.44000244140625,134.1999969482422,133.79714965820312,22390600
2017-02-09,134.49000549316406,134.5,133.30999755859375,134.13999938964844,133.7373504638672,16470600
2017-02-10,134.10000610351562,134.94000244140625,133.67999267578125,134.19000244140625,133.7871856689453,15061900
2017-02-13,134.6999969482422,134.6999969482422,133.6999969482422,134.0500030517578,133.64759826660156,13526200
2017-02-14,134.10000610351562,134.22999572753906,132.5500030517578,133.85000610351562,133.44821166992188,14364900
2017-02-15,133.4499969482422,133.6999969482422,132.66000366210938,133.44000244140625,133.0394287109375,13226500
2017-02-16,133.07000732421875,133.8699951171875,133.02000427246094,133.83999633789062,133.43821716308594,12831100
2017-02-17,133.5,134.08999633789062,133.1699981689453,133.52999877929688,133.12916564941406,12276500
2017-02-21,133.5,133.91000366210938,132.89999389648438,133.72000122070312,133.318603515625,14759100
2017-02-22,133.60000610351562,136.7899932861328,133.4600067138672,136.1199951171875,135.7113800048828,27360100
2017-02-23,135.88999938964844,136.1199951171875,134.3300018310547,135.36000061035156,134.95367431640625,18422500
2017-02-24,134.16000366210938,135.6199951171875,134.16000366210938,135.44000244140625,135.03343200683594,12625700
2017-02-27,135.25999450683594,137.17999267578125,135.02000427246094,136.41000366210938,136.00051879882812,14306700
2017-02-28,136.7899932861328,136.80999755859375,134.75,135.5399932861328,135.13311767578125,16112100
2017-03-01,136.47000122070312,137.47999572753906,136.3000030517578,137.4199981689453,137.0074920654297,16257000
2017-03-02,137.08999633789062,137.82000732421875,136.30999755859375,136.75999450683594,136.34945678710938,12294800
2017-03-03,136.6300048828125,137.3300018310547,136.0800018310547,137.1699981689453,136.75823974609375,11160600
2017-03-06,136.8800048828125,137.8300018310547,136.50999450683594,137.4199981689453,137.0074920654297,12748200
2017-03-07,137.02999877929688,138.3699951171875,136.99000549316406,137.3000030517578,136.88784790039062,13527100
2017-03-08,137.14999389648438,137.99000549316406,137.0500030517578,137.72000122070312,137.3065948486328,10184500
2017-03-09,137.72000122070312,138.57000732421875,137.39999389648438,138.24000549316406,137.8250274658203,15535300
2017-03-10,138.91000366210938,139.49000549316406,138.22000122070312,138.7899932861328,138.37338256835938,16314100
2017-03-13,138.7100067138672,139.67999267578125,138.6699981689453,139.60000610351562,139.18093872070312,10955500
2017-03-14,139.4600067138672,139.4600067138672,138.52000427246094,139.32000732421875,138.90179443359375,12944000
2017-03-15,139.2899932861328,140.10000610351562,138.49000549316406,139.72000122070312,139.3005828857422,19344800
2017-03-16,140.1999969482422,140.25,139.72999572753906,139.99000549316406,139.5697784423828,13612900
2017-03-17,140.33999633789062,140.33999633789062,139.6999969482422,139.83999633789062,139.4202117919922,20592800
2017-03-20,139.7100067138672,140.19000244140625,139.25,139.94000244140625,139.51992797851562,12099500
2017-03-21,141.14999389648438,142.30999755859375,138.39999389648438,138.50999450683594,138.09420776367188,29894800
2017-03-22,137.92999267578125,139.7899932861328,137.60000610351562,139.58999633789062,139.1709747314453,17055400
2017-03-23,139.47999572753906,140.38999938964844,139.08999633789062,139.52999877929688,139.1111602783203,13022800
2017-03-24,140.0800018310547,141.02000427246094,139.75999450683594,140.33999633789062,139.91871643066406,16664700
2017-03-27,139.0500030517578,140.64999389648438,138.77000427246094,140.32000732421875,139.89877319335938,12800500
2017-03-28,140.36000061035156,141.9499969482422,140.00999450683594,141.75999450683594,141.33445739746094,14679400
2017-03-29,141.99000549316406,142.86000061035156,141.42999267578125,142.64999389648438,142.22177124023438,16527600
2017-03-30,142.39999389648438,142.9499969482422,141.85000610351562,142.41000366210938,141.98251342773438,12404000
2017-03-31,142.30999755859375,142.6300048828125,141.88999938964844,142.0500030517578,141.62359619140625,11478300
2017-04-03,141.92999267578125,142.47000122070312,140.82000732421875,142.27999877929688,141.85289001464844,13564000
2017-04-04,141.86000061035156,142.08999633789062,141.27000427246094,141.72999572753906,141.30455017089844,12948600
2017-04-05,142.25999450683594,143.44000244140625,141.2899932861328,141.85000610351562,141.4241943359375,17158100
2017-04-06,142.11000061035156,142.22000122070312,140.91000366210938,141.1699981689453,140.7462158203125,15103400
2017-04-07,141.1999969482422,141.5500030517578,140.24000549316406,140.77999877929688,140.35739135742188,11818300
2017-04-10,141.0,141.42999267578125,140.6300048828125,141.0399932861328,140.6166229248047,9039400
2017-04-11,140.8000030517578,141.02999877929688,138.80999755859375,139.9199981689453,139.49996948242188,16638100
2017-04-12,139.72000122070312,140.39999389648438,139.44000244140625,139.5800018310547,139.1610107421875,11612500
2017-04-13,139.6199951171875,140.5800018310547,139.3300018310547,139.38999938964844,138.97157287597656,10965600
2017-04-17,139.75999450683594,141.5500030517578,139.75,141.4199981689453,140.9954833984375,11519700
2017-04-18,141.27000427246094,141.91000366210938,140.61000061035156,140.9600067138672,140.53688049316406,14807500
2017-04-19,141.35000610351562,143.0399932861328,141.27000427246094,142.27000427246094,141.8429412841797,15563900
2017-04-20,142.9499969482422,144.25,142.69000244140625,143.8000030517578,143.36834716796875,15968200
2017-04-21,143.89999389648438,144.1699981689453,142.27000427246094,143.67999267578125,143.24868774414062,12382000
2017-04-24,144.9600067138672,145.6699981689453,144.33999633789062,145.47000122070312,145.0333251953125,14407200
2017-04-25,145.7899932861328,147.14999389648438,145.7899932861328,146.49000549316406,146.05027770996094,17767500
2017-04-26,147.08999633789062,147.58999633789062,146.08999633789062,146.55999755859375,146.1200408935547,12395000
2017-04-27,146.6699981689453,147.75,146.13999938964844,147.6999969482422,147.25662231445312,11275100
2017-04-28,149.5,151.52999877929688,149.07000732421875,150.25,149.79896545410156,30652200
2017-05-01,151.74000549316406,152.57000732421875,151.4199981689453,152.4600067138672,152.00234985351562,25218300
2017-05-02,153.33999633789062,153.44000244140625,151.66000366210938,152.77999877929688,152.32138061523438,21870400
2017-05-03,153.60000610351562,153.60000610351562,151.33999633789062,151.8000030517578,151.34432983398438,29782500
2017-05-04,150.1699981689453,151.52000427246094,148.72000122070312,150.85000610351562,150.39718627929688,36225500
2017-05-05,151.4499969482422,151.6300048828125,149.7899932861328,150.24000549316406,149.78900146484375,17148500
2017-05-08,150.7100067138672,151.0800018310547,149.74000549316406,151.05999755859375,150.60653686523438,15827500
2017-05-09,151.49000549316406,152.58999633789062,150.2100067138672,150.47999572753906,150.02828979492188,17453900
2017-05-10,150.22999572753906,150.52000427246094,148.86000061035156,150.2899932861328,149.83885192871094,12080700
2017-05-11,150.30999755859375,150.64999389648438,149.41000366210938,150.0399932861328,149.589599609375,11841900
2017-05-12,150.39999389648438,150.4600067138672,149.6300048828125,150.3300018310547,149.8787384033203,9598200
2017-05-15,150.1699981689453,151.47999572753906,149.77000427246094,150.19000244140625,149.73915100097656,15064700
2017-05-16,150.11000061035156,150.2100067138672,149.02999877929688,149.77999877929688,149.33038330078125,14550800
2017-05-17,148.0,148.6699981689453,144.4199981689453,144.85000610351562,144.41519165039062,28300100
2017-05-18,144.72000122070312,148.14999389648438,144.50999450683594,147.66000366210938,147.2167510986328,23031600
2017-05-19,148.4499969482422,149.38999938964844,147.9600067138672,148.05999755859375,147.6155548095703,16187900
2017-05-22,148.0800018310547,148.58999633789062,147.69000244140625,148.24000549316406,147.79501342773438,12586700
2017-05-23,148.52000427246094,148.80999755859375,147.25,148.07000732421875,147.62551879882812,12817800
2017-05-24,148.50999450683594,150.22999572753906,148.4199981689453,150.0399932861328,149.589599609375,17862400
2017-05-25,150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,151.50384521484375,19891400
2017-05-26,152.22999572753906,152.25,151.14999389648438,152.1300048828125,151.67332458496094,14996200
2017-05-30,151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,151.92259216308594,13226000
2017-05-31,152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,151.00534057617188,18023900
2017-06-01,151.75,152.2899932861328,150.3000030517578,151.52999877929688,151.07513427734375,14530600
2017-06-02,151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,153.1488800048828,16854400
2017-06-05,153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,153.16883850097656,12520400
2017-06-06,153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,152.35128784179688,13457100
2017-06-07,153.27000427246094,153.75,152.33999633789062,153.1199951171875,152.6603546142578,12066700
2017-06-08,154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,154.24559020996094,17799400
2017-06-09,154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,149.15093994140625,35577700
2017-06-12,148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,147.99440002441406,33170200
2017-06-13,150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,150.22769165039062,20483400
2017-06-14,151.25999450683594,152.39999389648438,149.0500030517578,150.25,149.79896545410156,20808800
2017-06-15,147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,149.350341796875,18994200
2017-06-16,149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,150.1877899169922,22882400
2017-06-19,151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,152.41110229492188,19026500
2017-06-20,152.8800048828125,153.83999633789062,152.2100067138672,152.25,151.79298400878906,14743900
2017-06-21,152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,153.44798278808594,15039800
2017-06-22,153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,152.93951416015625,13005500
2017-06-23,152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,154.60452270507812,18027000
2017-06-26,156.25,156.5,153.1999969482422,153.58999633789062,153.12893676757812,18049700
2017-06-27,152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,150.12799072265625,19360800
2017-06-28,150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,152.77999877929688,16719100
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,150.5865936279297,23973500
2017-06-30,151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,150.5267791748047,17666000
2017-07-03,151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,147.98443603515625,13862700
2017-07-05,149.0,150.85000610351562,148.1300048828125,150.33999633789062,149.88870239257812,14334300
2017-07-06,149.02999877929688,150.0399932861328,148.0,148.82000732421875,148.37327575683594,14951800
2017-07-07,149.25,151.99000549316406,149.19000244140625,151.44000244140625,150.9853973388672,13615900
2017-07-10,151.69000244140625,153.97999572753906,151.50999450683594,153.5,153.03921508789062,13378700
2017-07-11,153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,154.80392456054688,13667700
2017-07-12,156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,158.42300415039062,22739400
2017-07-13,158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,158.78192138671875,13929200
2017-07-14,160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,159.4897918701172,16371200
2017-07-17,160.25,160.77999877929688,158.80999755859375,159.72999572753906,159.25051879882812,12858800
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,162.37112426757812,23722900
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,163.6472930908203,26273600
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,164.03610229492188,18523100
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,163.93641662597656,14744000
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,165.50169372558594,17367000
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,164.7838592529297,15383200
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,165.1128692626953,35236900
2017-07-27,174.6999969482422,175.49000549316406,167.5,170.44000244140625,169.92835998535156,68910700
2017-07-28,169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,171.9323272705078,24557600
2017-07-31,172.0,172.72000122070312,168.5500030517578,169.25,168.741943359375,25478900
2017-08-01,169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,169.35009765625,14385000
2017-08-02,170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,168.7917938232422,17433800
2017-08-03,169.3000030517578,169.6999969482422,168.25,168.58999633789062,168.08392333984375,10793800
2017-08-04,168.97000122070312,170.05999755859375,168.69000244140625,169.6199951171875,169.11082458496094,10777700
2017-08-07,169.9499969482422,172.05999755859375,169.66000366210938,171.97999572753906,171.46372985839844,12787800
2017-08-08,171.8800048828125,173.0500030517578,170.6199951171875,171.22999572753906,170.7159881591797,14393500
2017-08-09,169.97999572753906,171.4499969482422,169.55999755859375,171.17999267578125,170.6661376953125,10815000
2017-08-10,170.05999755859375,170.58999633789062,166.85000610351562,167.39999389648438,166.89747619628906,20832700
2017-08-11,167.9499969482422,168.82000732421875,166.85000610351562,168.0800018310547,167.57545471191406,13791200
2017-08-14,170.08999633789062,171.0800018310547,169.2899932861328,170.75,170.23744201660156,12954200
2017-08-15,171.49000549316406,171.5,170.00999450683594,171.0,170.48667907714844,8729200
2017-08-16,171.25,171.3800048828125,169.24000549316406,170.0,169.48968505859375,15779900
2017-08-17,169.33999633789062,169.86000061035156,166.85000610351562,166.91000366210938,166.40896606445312,17216000
2017-08-18,166.83999633789062,168.6699981689453,166.2100067138672,167.41000366210938,166.907470703125,15093600
2017-08-21,167.16000366210938,168.0,165.82000732421875,167.77999877929688,167.27635192871094,11907500
2017-08-22,168.27999877929688,169.8699951171875,167.14999389648438,169.63999938964844,169.13076782226562,11391000
2017-08-23,168.83999633789062,169.36000061035156,168.1999969482422,168.7100067138672,168.2035675048828,9856500
2017-08-24,168.8800048828125,169.2899932861328,166.41000366210938,167.74000549316406,167.23648071289062,14030400
2017-08-25,167.86000061035156,168.3800048828125,166.17999267578125,166.32000732421875,165.82073974609375,12614500
2017-08-28,166.91000366210938,167.6999969482422,166.3300018310547,167.24000549316406,166.7379608154297,8553700
2017-08-29,165.25,168.42999267578125,165.0,168.0500030517578,167.54554748535156,11121000
2017-08-30,168.1699981689453,170.17999267578125,167.6300048828125,169.9199981689453,169.409912109375,11138300
2017-08-31,170.39999389648438,172.14999389648438,170.05999755859375,171.97000122070312,171.4537811279297,17226500
2017-09-01,172.39999389648438,172.9199981689453,171.30999755859375,172.02000427246094,171.50363159179688,11677600
2017-09-05,171.27000427246094,172.38999938964844,169.5500030517578,170.72000122070312,170.20753479003906,13210900
2017-09-06,170.91000366210938,172.47999572753906,169.57000732421875,172.08999633789062,171.57339477539062,13906300
2017-09-07,171.94000244140625,173.30999755859375,170.27000427246094,173.2100067138672,172.6900634765625,18049500
2017-09-08,173.08999633789062,173.49000549316406,170.8000030517578,170.9499969482422,170.43682861328125,10998500
2017-09-11,172.39999389648438,173.88999938964844,172.1999969482422,173.50999450683594,172.98915100097656,12372000
2017-09-12,173.75999450683594,174.0,171.75,172.9600067138672,172.44081115722656,11186300
2017-09-13,173.00999450683594,173.1699981689453,172.05999755859375,173.0500030517578,172.53053283691406,9119300
2017-09-14,172.25999450683594,172.27999877929688,170.5,170.9600067138672,170.4468231201172,15615700
2017-09-15,170.8800048828125,172.33999633789062,170.25999450683594,171.63999938964844,171.12477111816406,15660500
2017-09-18,171.99000549316406,172.07000732421875,169.33999633789062,170.00999450683594,169.49964904785156,12954000
2017-09-19,170.6199951171875,172.55999755859375,170.36000061035156,172.52000427246094,172.0021209716797,13168600
2017-09-20,172.5,173.0500030517578,170.6999969482422,172.1699981689453,171.65316772460938,12264100
2017-09-21,171.69000244140625,172.27000427246094,170.00999450683594,171.11000061035156,170.5963592529297,11161400
2017-09-22,170.2100067138672,171.72999572753906,169.22000122070312,170.5399932861328,170.02806091308594,12097100
2017-09-25,169.24000549316406,169.3000030517578,161.55999755859375,162.8699951171875,162.38108825683594,41251600
2017-09-26,164.5,165.5,162.77999877929688,164.2100067138672,163.71707153320312,23363300
2017-09-27,165.89999389648438,168.33999633789062,165.57000732421875,167.67999267578125,167.17665100097656,19242500
2017-09-28,167.94000244140625,169.07000732421875,167.16000366210938,168.72999572753906,168.2235107421875,12178700
2017-09-29,168.8300018310547,171.66000366210938,168.80999755859375,170.8699951171875,170.35707092285156,15340400
2017-10-02,171.38999938964844,171.8699951171875,168.75,169.47000122070312,168.9612579345703,13392300
2017-10-03,169.3000030517578,170.72999572753906,169.1999969482422,169.9600067138672,169.44981384277344,8190300
2017-10-04,169.8300018310547,170.6699981689453,168.2899932861328,168.4199981689453,167.9144287109375,12127900
2017-10-05,169.17999267578125,171.30999755859375,168.60000610351562,171.24000549316406,170.72598266601562,14580600
2017-10-06,170.25,172.3699951171875,169.75,172.22999572753906,171.71298217773438,13124500
2017-10-09,172.6999969482422,174.8800048828125,172.0,172.5,171.98219299316406,14570400
2017-10-10,173.0,173.1999969482422,170.8000030517578,171.58999633789062,171.0749053955078,11341100
2017-10-11,171.9499969482422,172.77999877929688,171.39999389648438,172.74000549316406,172.22146606445312,11283700
2017-10-12,172.61000061035156,173.85000610351562,172.2899932861328,172.5500030517578,172.0320281982422,10351000
2017-10-13,173.4499969482422,174.64999389648438,173.1999969482422,173.74000549316406,173.2184600830078,13658300
2017-10-16,174.49000549316406,175.0,174.05999755859375,174.52000427246094,173.9961395263672,11498800
2017-10-17,174.7100067138672,176.1300048828125,174.36000061035156,176.11000061035156,175.5813446044922,15990100
2017-10-18,176.64999389648438,176.74000549316406,175.75,176.02999877929688,175.5015869140625,12752400
2017-10-19,174.92999267578125,176.02999877929688,172.6300048828125,174.55999755859375,174.03599548339844,14048400
2017-10-20,175.5,175.8800048828125,174.6300048828125,174.97999572753906,174.45474243164062,12602200
2017-10-23,175.1999969482422,175.33999633789062,171.25,171.27000427246094,170.75587463378906,13852700
2017-10-24,172.3000030517578,173.24000549316406,171.5,171.8000030517578,171.28428649902344,12267900
2017-10-25,171.89999389648438,172.25,168.88999938964844,170.60000610351562,170.087890625,15868200
2017-10-26,171.3800048828125,172.2899932861328,170.38999938964844,170.6300048828125,170.1177978515625,11833100
2017-10-27,174.14999389648438,178.2100067138672,173.89999389648438,177.8800048828125,177.3460235595703,30285300
2017-10-30,179.25999450683594,180.69000244140625,177.61000061035156,179.8699951171875,179.33004760742188,24353200
2017-10-31,180.57000732421875,180.8000030517578,178.94000244140625,180.05999755859375,179.5194854736328,20174200
2017-11-01,182.36000061035156,182.89999389648438,180.57000732421875,182.66000366210938,182.11167907714844,40918300
2017-11-02,180.6300048828125,181.94000244140625,177.33999633789062,178.9199981689453,178.38290405273438,35529900
2017-11-03,179.2899932861328,179.86000061035156,176.7100067138672,178.9199981689453,178.38290405273438,17822100
2017-11-06,178.55999755859375,180.4499969482422,178.30999755859375,180.1699981689453,179.629150390625,13312700
2017-11-07,180.5,180.75,178.9600067138672,180.25,179.70892333984375,12928200
2017-11-08,179.7899932861328,180.35000610351562,179.11000061035156,179.55999755859375,179.02099609375,10494100
2017-11-09,178.30999755859375,179.39999389648438,177.08999633789062,179.3000030517578,178.76177978515625,12610300
2017-11-10,178.35000610351562,179.10000610351562,177.9600067138672,178.4600067138672,177.92430114746094,11070200
2017-11-13,177.5,179.0399932861328,177.3000030517578,178.77000427246094,178.23336791992188,9523400
2017-11-14,178.1300048828125,178.97000122070312,177.17999267578125,178.07000732421875,177.53546142578125,9585900
2017-11-15,176.66000366210938,178.57000732421875,176.39999389648438,177.9499969482422,177.4158172607422,10253700
2017-11-16,178.75999450683594,179.8300018310547,178.5,179.58999633789062,179.0509033203125,15607600
2017-11-17,179.3000030517578,179.97999572753906,178.89999389648438,179.0,178.46266174316406,13018000
2017-11-20,178.8699951171875,179.5,178.10000610351562,178.74000549316406,178.20347595214844,10052400
2017-11-21,179.14999389648438,181.88999938964844,178.99000549316406,181.86000061035156,181.3140869140625,14504000
2017-11-22,181.3000030517578,181.72999572753906,180.44000244140625,180.8699951171875,180.32705688476562,10376300
2017-11-24,180.39999389648438,183.14999389648438,180.2899932861328,182.77999877929688,182.2313232421875,9426300
2017-11-27,182.55999755859375,183.72999572753906,181.99000549316406,183.02999877929688,182.48057556152344,12344500
2017-11-28,183.50999450683594,184.25,182.08999633789062,182.4199981689453,181.87240600585938,14379700
2017-11-29,181.88999938964844,181.97000122070312,174.0,175.1300048828125,174.6042938232422,41933500
2017-11-30,176.85000610351562,178.27999877929688,175.1999969482422,177.17999267578125,176.64813232421875,25307600
2017-12-01,176.02999877929688,177.47999572753906,172.33999633789062,175.10000610351562,174.5743865966797,20182500
2017-12-04,176.2899932861328,176.57000732421875,170.7899932861328,171.47000122070312,170.95529174804688,24459400
2017-12-05,170.4499969482422,175.3800048828125,169.00999450683594,172.8300018310547,172.31118774414062,20184900
2017-12-06,172.5,176.77000427246094,171.89999389648438,176.05999755859375,175.53150939941406,20255800
2017-12-07,175.8000030517578,180.38999938964844,175.8000030517578,180.13999938964844,179.5992431640625,20404500
2017-12-08,181.52999877929688,182.27999877929688,178.74000549316406,179.0,178.46266174316406,19883800
2017-12-11,179.3000030517578,180.22000122070312,178.8000030517578,179.0399932861328,178.50254821777344,13168600
2017-12-12,178.60000610351562,179.17999267578125,176.60000610351562,176.9600067138672,176.42880249023438,16854100
2017-12-13,177.3000030517578,179.16000366210938,177.25,178.3000030517578,177.7647705078125,14615700
2017-12-14,178.2899932861328,180.36000061035156,177.67999267578125,178.38999938964844,177.8544921875,13591000
2017-12-15,179.02000427246094,180.49000549316406,178.36000061035156,180.17999267578125,179.63912963867188,28463100
2017-12-18,181.00999450683594,181.3000030517578,179.75,180.82000732421875,180.27720642089844,17265400
2017-12-19,179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,178.9711456298828,14920600
2017-12-20,179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,177.35601806640625,11860500
2017-12-21,177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,176.9173126220703,11600700
2017-12-22,177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,176.6680908203125,8509500
2017-12-26,176.6300048828125,177.0,174.6699981689453,175.99000549316406,175.4617156982422,8897300
2017-12-27,176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,177.0867919921875,9496100
2017-12-28,177.9499969482422,178.94000244140625,177.67999267578125,177.9199981689453,177.38592529296875,12220800
2017-12-29,178.0,178.85000610351562,176.4600067138672,176.4600067138672,175.93031311035156,10261500
2018-01-02,177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,180.87539672851562,18151900
2018-01-03,181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,184.1156463623047,16886600
2018-01-04,184.89999389648438,186.2100067138672,184.10000610351562,184.3300018310547,183.77667236328125,13880900
2018-01-05,185.58999633789062,186.89999389648438,184.92999267578125,186.85000610351562,186.2891082763672,13574500
2018-01-08,187.1999969482422,188.89999389648438,186.3300018310547,188.27999877929688,187.71481323242188,17994700
2018-01-09,188.6999969482422,188.8000030517578,187.10000610351562,187.8699951171875,187.30604553222656,12393100
2018-01-10,186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789062,187.276123046875,10529900
2018-01-11,188.39999389648438,188.39999389648438,187.3800048828125,187.77000427246094,187.2063446044922,9588600
2018-01-12,178.05999755859375,181.47999572753906,177.39999389648438,179.3699951171875,178.83155822753906,77551300
2018-01-16,181.5,181.75,178.0399932861328,178.38999938964844,177.8544921875,36183800
2018-01-17,179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,177.06689453125,27992400
2018-01-18,178.1300048828125,180.97999572753906,177.0800018310547,179.8000030517578,179.26028442382812,23304900
2018-01-19,180.85000610351562,182.3699951171875,180.1699981689453,181.2899932861328,180.74578857421875,26826500
2018-01-22,180.8000030517578,185.38999938964844,180.41000366210938,185.3699951171875,184.81353759765625,21059500
2018-01-23,186.0500030517578,189.5500030517578,185.5500030517578,189.35000610351562,188.7816162109375,25678800
2018-01-24,189.88999938964844,190.66000366210938,186.52000427246094,186.5500030517578,185.99000549316406,24334500
2018-01-25,187.9499969482422,188.6199951171875,186.60000610351562,187.47999572753906,186.91720581054688,17377700
2018-01-26,187.75,190.0,186.80999755859375,190.0,189.4296417236328,17759200
2018-01-29,188.75,188.83999633789062,185.6300048828125,185.97999572753906,185.4217071533203,20453200
2018-01-30,187.6199951171875,188.17999267578125,181.83999633789062,187.1199951171875,186.5582733154297,20858600
2018-01-31,188.3699951171875,189.8300018310547,185.22000122070312,186.88999938964844,186.3289794921875,43275100
2018-02-01,188.22000122070312,195.32000732421875,187.88999938964844,193.08999633789062,192.5103759765625,54211300
2018-02-02,192.0399932861328,194.2100067138672,189.97999572753906,190.27999877929688,189.70880126953125,26677500
2018-02-05,186.92999267578125,190.61000061035156,180.61000061035156,181.25999450683594,180.7158966064453,33128200
2018-02-06,178.57000732421875,185.77000427246094,177.74000549316406,185.30999755859375,184.75372314453125,37758500
2018-02-07,184.14999389648438,185.0800018310547,179.9499969482422,180.17999267578125,179.63912963867188,27601900
2018-02-08,181.00999450683594,181.83999633789062,171.47999572753906,171.5800018310547,171.06494140625,38478300
2018-02-09,174.75999450683594,176.89999389648438,167.17999267578125,176.11000061035156,175.5813446044922,39887600
2018-02-12,177.05999755859375,177.5500030517578,171.83999633789062,176.41000366210938,175.8804473876953,32092100
2018-02-13,175.6199951171875,175.97000122070312,173.10000610351562,173.14999389648438,172.63023376464844,21809400
2018-02-14,173.4499969482422,179.80999755859375,173.2100067138672,179.52000427246094,178.98110961914062,28929700
2018-02-15,180.5,180.5,176.83999633789062,179.9600067138672,179.4197998046875,20922100
2018-02-16,178.99000549316406,179.8800048828125,176.3000030517578,177.36000061035156,176.8275909423828,20645300
2018-02-20,175.77000427246094,177.9499969482422,175.11000061035156,176.00999450683594,175.4816436767578,21204900
2018-02-21,176.7100067138672,181.27000427246094,176.39999389648438,177.91000366210938,177.3759307861328,23200800
2018-02-22,178.6999969482422,180.2100067138672,177.41000366210938,178.99000549316406,178.45269775390625,18464200
2018-02-23,179.89999389648438,183.38999938964844,179.50999450683594,183.2899932861328,182.7397918701172,19007300
2018-02-26,184.5800018310547,185.66000366210938,183.22000122070312,184.92999267578125,184.3748779296875,17599700
2018-02-27,184.4499969482422,184.6999969482422,181.4600067138672,181.4600067138672,180.91529846191406,15849800
2018-02-28,182.3000030517578,182.8800048828125,178.13999938964844,178.32000732421875,177.78472900390625,18783000
2018-03-01,179.00999450683594,180.1199951171875,174.41000366210938,175.94000244140625,175.41184997558594,23201600
2018-03-02,173.2899932861328,177.11000061035156,172.99000549316406,176.6199951171875,176.08981323242188,20025900
2018-03-05,176.1999969482422,181.14999389648438,175.88999938964844,180.39999389648438,179.85845947265625,16189300
2018-03-06,181.77999877929688,182.3800048828125,179.11000061035156,179.77999877929688,179.24032592773438,15086800
2018-03-07,178.74000549316406,183.82000732421875,178.07000732421875,183.7100067138672,183.15853881835938,19097300
2018-03-08,183.55999755859375,184.39999389648438,181.4499969482422,182.33999633789062,181.79263305664062,17225900
2018-03-09,183.91000366210938,185.50999450683594,183.2100067138672,185.22999572753906,184.67396545410156,18526300
2018-03-12,185.22999572753906,186.10000610351562,184.22000122070312,184.75999450683594,184.2053680419922,15301200
2018-03-13,185.61000061035156,185.99000549316406,181.11000061035156,181.8800048828125,181.3340301513672,18067500
2018-03-14,182.60000610351562,184.25,181.85000610351562,184.19000244140625,183.63710021972656,16821700
